1.0666122443197982e-20, -0.0013297872340425343
0.10079999999999997, 0.10153297872340453
0.20159999999999995, 0.33471489361702156
0.29919999999999997, 0.5678819148936174
0.39999999999999997, 0.7126329787234047
0.5007999999999999, 0.7875702127659578
0.5999999999999999, 0.7740691489361708
0.7008, 0.6349106382978733
0.8016000000000001, 0.3840500000000008
0.9008, 0.1238734042553207
0.9999999999999999, 0.0033244680851066966
