-0.000145103419164202, 0.002717391304347755
0.09833175038694245, 0.25
0.198132123258759, 0.8158967391304349
0.2979676727170396, 1.3437500000000002
0.3995972280849867, 1.6813858695652175
0.4982015970170255, 1.7907608695652175
0.598648339665119, 1.6576086956521738
0.6976792247080346, 1.3057065217391304
0.8001002532714224, 0.7873641304347824
0.9009339383706206, 0.2357336956521735
0.9998592936541439, -0.0020380434782633627
