-0.0017632263965104828, 0.0027173913043477826
0.09998065287744479, 0.2167119565217389
0.19826403545799917, 0.6732336956521741
0.29819192345574785, 1.1012228260869565
0.39828250316589275, 1.3532608695652173
0.49853577458843396, 1.4293478260869568
0.5973248205994092, 1.3389945652173914
0.699512804277473, 1.0726902173913042
0.7969959195159703, 0.6447010869565218
0.8944922259743917, 0.20244565217391222
0.9966274447727594, -0.006793478260870789
