-0.00014070634585619594, -0.0020380434782608092
0.09846366258618267, 0.10733695652173894
0.19534437878148303, 0.33084239130434784
0.2986975868861686, 0.5543478260869565
0.3972799704516673, 0.6875000000000002
0.4975640213873646, 0.7302989130434783
0.5995409455466443, 0.6922554347826089
0.6983739622906995, 0.5543478260869563
0.7988998522583369, 0.3355978260869563
0.9010350710567048, 0.12635869565217367
0.9982411706767977, -0.002038043478263196
