1.0666122443197982e-20, 0.00332446808510653
0.10079999999999993, 0.25046914893617034
0.19999999999999984, 0.7210106382978725
0.29919999999999997, 1.0751957446808516
0.39999999999999986, 1.2897606382978728
0.5008, 1.448474468085107
0.5999999999999998, 1.4722074468085116
0.6991999999999999, 1.25857340425532
0.7999999999999999, 0.7936170212765968
0.9007999999999998, 0.24953829787234158
1, 0.007978723404256344
